642.943	252.00
643.343	284.00
643.742	271.00
644.142	262.00
644.542	265.00
644.941	266.00
645.341	257.00
645.740	274.00
646.140	277.00
646.540	264.00
646.940	275.00
647.339	271.00
647.739	285.00
648.139	324.00
648.539	380.00
648.938	512.00
649.338	616.00
649.738	711.00
650.138	809.00
650.538	769.00
650.938	674.00
651.338	592.00
651.738	521.00
652.138	481.00
652.538	462.00
652.938	455.00
653.338	422.00
653.738	386.00
654.138	366.00
654.538	332.00
654.938	339.00
655.338	322.00
655.739	317.00
656.139	323.00
656.539	311.00
656.939	327.00
657.339	310.00
657.740	314.00
658.140	262.00
658.540	243.00
658.941	237.00
659.341	226.00
659.742	209.00
660.142	224.00
660.542	256.00
660.943	312.00
661.343	411.00
661.744	456.00
662.145	482.00
662.545	470.00
662.946	418.00
663.346	361.00
663.747	292.00
664.148	278.00
664.548	260.00
664.949	225.00
665.350	212.00
665.751	222.00
666.151	226.00
666.552	235.00
666.953	229.00
667.354	207.00
667.755	214.00
668.156	197.00
668.557	211.00
668.958	190.00
669.358	178.00
669.759	199.00
670.160	189.00
670.562	206.00
670.963	180.00
671.364	180.00
671.765	173.00
672.166	181.00
672.567	164.00
672.968	160.00
673.369	158.00
673.771	140.00
674.172	139.00
674.573	152.00
674.975	155.00
675.376	168.00
675.777	154.00
676.179	151.00
676.580	147.00
676.981	143.00
677.383	150.00
677.784	165.00
678.186	152.00
678.587	180.00
678.989	186.00
679.390	194.00
679.792	211.00
680.194	205.00
680.595	212.00
680.997	184.00
681.398	192.00
681.800	173.00
682.202	177.00
682.604	175.00
683.006	169.00
683.407	178.00
683.809	155.00
684.211	176.00
684.613	187.00
685.015	212.00
685.417	241.00
685.819	282.00
686.221	367.00
686.623	401.00
687.025	441.00
687.427	434.00
687.829	381.00
688.231	318.00
688.633	260.00
689.035	197.00
689.437	184.00
689.839	153.00
690.242	138.00
690.644	124.00
691.046	130.00
691.448	119.00
691.851	145.00
692.253	198.00
692.656	260.00
693.058	273.00
693.460	303.00
693.863	247.00
694.265	192.00
694.668	136.00
695.070	103.00
695.473	85.00
695.875	73.00
696.278	95.00
696.681	59.00
697.083	51.00
697.486	39.00
697.889	60.00
698.291	39.00
698.694	48.00
699.097	58.00
699.500	47.00
699.902	53.00
700.305	63.00
700.708	60.00
701.111	72.00
701.514	76.00
701.917	93.00
702.320	102.00
702.723	113.00
703.126	146.00
703.529	160.00
703.932	205.00
704.335	260.00
704.738	328.00
705.141	470.00
705.545	612.00
705.948	775.00
706.351	871.00
706.754	896.00
707.157	890.00
707.561	959.00
707.964	991.00
708.367	1008.00
708.771	941.00
709.174	834.00
709.578	672.00
709.981	539.00
710.385	477.00
710.788	547.00
711.192	667.00
711.595	795.00
711.999	810.00
712.402	738.00
712.806	600.00
713.210	386.00
713.613	262.00
714.017	158.00
714.421	95.00
714.825	79.00
715.229	67.00
715.632	60.00
716.036	39.00
716.440	44.00
716.844	38.00
717.248	33.00
717.652	55.00
718.056	40.00
718.460	24.00
718.864	42.00
719.268	22.00
719.672	39.00
720.076	32.00
720.480	40.00
720.884	31.00
721.289	21.00
721.693	34.00
722.097	29.00
722.501	28.00
722.906	24.00
723.310	14.00
723.714	24.00
724.119	33.00
724.523	25.00
724.927	28.00
725.332	25.00
725.736	26.00
726.141	19.00
726.545	37.00
726.950	25.00
727.355	32.00
727.759	26.00
728.164	15.00
728.569	22.00
728.973	25.00
729.378	21.00
729.783	29.00
730.188	7.00
730.592	18.00
730.997	6.00
731.402	33.00
731.807	25.00
732.212	31.00
732.617	15.00
733.022	11.00
733.427	34.00
733.832	18.00
734.237	14.00
734.642	18.00
735.047	5.00
735.452	16.00
735.857	26.00
736.263	14.00
736.668	30.00
737.073	38.00
737.478	44.00
737.884	48.00
738.289	49.00
738.694	45.00
739.100	35.00
739.505	22.00
739.911	20.00
740.316	17.00
740.721	26.00
741.127	33.00
741.532	22.00
741.938	34.00
742.344	48.00
742.749	49.00
743.155	35.00
743.561	22.00
743.966	15.00
744.372	22.00
744.778	9.00
745.184	26.00
745.590	23.00
745.995	15.00
746.401	24.00
746.807	14.00
747.213	15.00
747.619	20.00
748.025	24.00
748.431	12.00
748.837	18.00
749.243	30.00
749.649	41.00
750.056	76.00
750.462	61.00
750.868	68.00
751.274	49.00
751.680	51.00
752.087	31.00
752.493	34.00
752.899	14.00
753.306	12.00
753.712	1.00
754.119	6.00
754.525	5.00
754.932	2.00
755.338	11.00
755.744	1.00
756.151	15.00
756.558	21.00
756.964	3.00
757.371	10.00
757.778	4.00
758.184	6.00
758.591	6.00
758.998	7.00
759.405	5.00
759.811	5.00
760.218	11.00
760.625	4.00
761.032	2.00
761.439	0.00
761.846	29.00
762.253	92.00
762.660	117.00
763.067	158.00
763.474	170.00
763.881	145.00
764.289	97.00
764.696	50.00
765.103	26.00
765.510	9.00
765.917	11.00
766.325	17.00
766.732	2.00
767.139	9.00
767.547	6.00
767.954	13.00
768.362	8.00
768.769	-6.00
769.177	8.00
769.584	8.00
769.992	12.00
770.399	5.00
770.807	10.00
771.215	44.00
771.622	46.00
772.030	59.00
772.438	62.00
772.845	44.00
773.253	40.00
773.661	20.00
774.069	21.00
774.477	15.00
774.885	11.00
775.293	4.00
775.701	4.00
776.109	3.00
776.517	15.00
776.925	9.00
777.333	-7.00
777.741	4.00
778.149	-1.00
778.557	-1.00
778.965	14.00
779.374	1.00
779.782	0.00
780.190	4.00
780.599	-1.00
781.007	10.00
781.415	2.00
781.824	-6.00
782.232	5.00
782.641	5.00
783.049	3.00
783.458	7.00
783.866	12.00
784.275	9.00
784.684	-3.00
785.092	6.00
785.501	13.00
785.910	9.00
786.318	-7.00
786.727	2.00
787.136	2.00
787.545	8.00
787.954	13.00
788.363	4.00
788.772	6.00
789.181	-2.00
789.590	0.00
789.999	-3.00
790.408	2.00
790.817	-5.00
791.226	-2.00
791.635	-8.00
792.044	-1.00
792.454	8.00
792.863	7.00
793.272	13.00
793.681	16.00
794.091	33.00
794.500	43.00
794.910	48.00
795.319	36.00
795.728	21.00
796.138	19.00
796.547	2.00
796.957	20.00
797.367	3.00
797.776	5.00
798.186	1.00
798.596	-3.00
799.005	5.00
799.415	11.00
799.825	19.00
800.235	24.00
800.644	49.00
801.054	52.00
801.464	50.00
801.874	54.00
802.284	43.00
802.694	28.00
803.104	17.00
803.514	9.00
803.924	9.00
804.334	14.00
804.745	16.00
805.155	11.00
805.565	10.00
805.975	6.00
806.386	-5.00
806.796	14.00
807.206	6.00
807.617	-5.00
808.027	6.00
808.438	5.00
808.848	21.00
809.258	32.00
809.669	33.00
810.080	50.00
810.490	109.00
810.901	181.00
811.312	183.00
811.722	208.00
812.133	185.00
812.544	142.00
812.954	94.00
813.365	47.00
813.776	29.00
814.187	8.00
814.598	6.00
815.009	6.00
815.420	3.00
815.831	6.00
816.242	5.00
816.653	-4.00
817.064	4.00
817.475	2.00
817.887	2.00
818.298	-1.00
818.709	2.00
819.120	4.00
819.532	9.00
819.943	-2.00
820.354	5.00
820.766	-3.00
821.177	9.00
821.589	-1.00
822.000	9.00
822.412	3.00
822.823	3.00
