762.253	0.0170
762.660	-0.0151
763.067	-0.0101
763.474	0.0216
763.881	0.0342
764.289	0.0231
764.696	0.0489
765.103	0.0321
765.510	0.0152
765.917	0.0045
766.325	0.0454
766.732	0.0189
767.139	0.0415
767.547	0.0303
767.954	0.0431
768.362	0.0032
768.769	0.0405
769.177	0.0173
769.584	0.0303
769.992	0.0056
770.399	-0.0065
770.807	0.0204
771.215	-0.0186
771.622	0.0444
772.030	0.0154
772.438	0.0083
772.845	0.0125
773.253	0.0244
773.661	0.0024
774.069	0.0271
774.477	0.0186
774.885	0.0376
775.293	0.0245
775.701	0.0230
776.109	0.0210
776.517	0.0412
776.925	0.0387
777.333	-0.0026
777.741	-0.0064
778.149	0.0442
778.557	0.0090
778.965	-0.0159
779.374	0.0037
779.782	0.0243
780.190	-0.0217
780.599	0.0085
781.007	0.0432
781.415	0.0131
781.824	0.0342
782.232	-0.0309
782.641	0.0207
783.049	0.0292
783.458	0.0162
783.866	-0.0067
784.275	-0.0053
784.684	0.0191
785.092	0.0192
785.501	0.0451
785.910	0.0587
786.318	0.0423
786.727	0.0149
787.136	0.0330
787.545	0.0401
787.954	0.0341
788.363	0.0323
788.772	0.0464
789.181	-0.0086
789.590	-0.0246
789.999	-0.0158
790.408	0.0088
790.817	-0.0331
791.226	-0.0272
791.635	0.0027
792.044	-0.0443
792.454	-0.0094
792.863	0.0116
793.272	-0.0211
793.681	0.0209
794.091	-0.0014
794.500	-0.0297
794.910	-0.0331
795.319	-0.0061
795.728	0.0000
796.138	-0.0276
796.547	-0.0058
796.957	-0.0462
797.367	0.0046
797.776	-0.0334
798.186	-0.0344
798.596	-0.0102
799.005	0.0288
799.415	-0.0043
799.825	0.0014
800.235	-0.0106
800.644	-0.0191
801.054	-0.0278
801.464	-0.0346
801.874	-0.0247
802.284	-0.0464
802.694	-0.0015
803.104	0.0016
803.514	-0.0107
803.924	-0.0128
804.334	0.0250
804.745	-0.0075
805.155	-0.0162
805.565	0.0191
805.975	0.0335
806.386	-0.0269
806.796	-0.0401
807.206	0.0139
807.617	0.0108
808.027	0.0150
808.438	0.0030
808.848	0.0210
809.258	0.0000
809.669	0.0621
810.080	0.0000
810.490	0.0304
810.901	0.0257
811.312	0.0193
811.722	0.0213
812.133	0.0065
812.544	-0.0065
812.954	0.0408
813.365	-0.0267
813.776	0.0216
814.187	0.0512
814.598	0.0381
815.009	0.0510
815.420	-0.0131
815.831	-0.0456
816.242	-0.0175
816.653	0.0000
817.064	0.0000
817.475	-0.0201
817.887	-0.0034
818.298	-0.0121
818.709	0.0174
819.120	0.0302
819.532	0.0099
819.943	0.0034
820.354	0.0246
820.766	-0.0031
821.177	0.0017
821.589	0.0519
822.000	0.0034
822.412	0.0518
822.823	0.0391
823.235	-0.0270
823.647	0.0138
824.058	0.0472
824.470	0.0152
824.882	0.0171
825.293	0.0130
825.705	0.0532
826.117	0.0544
826.529	0.0224
826.941	0.0068
827.353	0.0170
827.765	-0.0171
828.177	0.0404
828.589	0.0350
829.001	0.0126
829.413	0.0164
829.825	0.0107
830.237	0.0384
830.649	0.0236
831.062	0.0322
831.474	0.0261
831.886	-0.0169
832.299	0.0169
832.711	-0.0423
833.123	-0.0326
833.536	0.0000
833.948	-0.0033
834.361	0.0157
834.773	-0.0238
835.186	0.0018
835.599	0.0091
836.011	-0.0293
836.424	0.0121
836.837	0.0146
837.249	0.0055
837.662	0.0300
838.075	-0.0113
838.488	0.0279
838.901	0.0651
839.313	-0.0101
839.726	-0.0174
840.139	-0.0148
840.552	-0.0183
840.965	0.0490
841.378	0.0264
841.792	-0.0223
842.205	0.0173
842.618	-0.0365
843.031	0.0019
843.444	0.0279
843.858	-0.0243
844.271	0.0339
844.684	0.0058
845.098	0.0342
845.511	0.0199
845.924	0.0019
846.338	-0.0292
846.752	-0.0253
847.165	-0.0190
847.579	-0.0115
847.992	-0.0354
848.406	-0.0139
848.820	-0.0323
849.233	-0.0509
849.647	-0.0039
850.061	-0.0300
850.475	-0.0374
850.888	0.0177
851.302	-0.0563
851.716	0.0071
852.130	0.0000
852.544	0.0580
852.958	0.0395
853.372	0.0623
853.786	0.0312
854.201	-0.0056
854.615	-0.0057
855.029	0.0283
855.443	0.0308
855.858	0.0434
856.272	0.0566
856.686	0.0000
857.100	0.0493
857.515	0.0781
857.929	-0.0159
858.344	0.0220
858.758	-0.0060
859.173	0.0418
859.588	0.0474
860.002	0.0078
860.417	0.0471
860.831	0.0765
861.246	-0.0021
861.661	0.0105
862.076	0.0524
862.491	-0.0120
862.906	-0.0021
863.320	0.0000
863.735	0.0080
864.150	-0.0041
864.565	-0.0041
864.980	0.0305
865.395	0.0601
865.811	0.0038
866.226	-0.0127
866.641	0.0192
867.056	0.0114
867.471	0.0103
867.887	0.0256
868.302	-0.0204
868.717	-0.0174
869.133	0.0082
869.548	0.0522
869.964	0.0354
870.379	0.0603
870.795	0.0305
871.210	0.0121
871.626	0.0099
872.042	-0.0066
872.457	0.0471
872.873	0.0102
873.289	0.0412
873.704	0.0137
874.120	-0.0042
874.536	0.0272
874.952	0.0041
875.368	0.0104
875.784	0.0237
876.200	0.0211
876.616	0.0297
877.032	0.0059
877.448	-0.0040
877.864	0.0273
878.280	0.0330
878.697	-0.0081
879.113	0.0234
879.529	0.0099
879.945	0.0438
880.362	0.0265
880.778	0.0147
881.195	0.0438
881.611	0.0208
882.028	-0.0085
882.444	0.0128
882.861	0.0389
883.277	0.0000
883.694	0.0086
884.111	-0.0047
884.528	0.0062
884.944	-0.0580
885.361	-0.0039
885.778	-0.0254
886.195	-0.0020
886.612	0.0078
887.029	0.0238
887.446	0.0414
887.863	0.0330
888.280	0.0215
888.697	0.0696
889.114	0.0263
889.531	0.0114
889.948	0.0253
890.366	0.0150
890.783	0.0186
891.200	-0.0202
891.618	0.0381
892.035	0.0831
892.452	0.0098
892.870	0.0336
893.287	-0.0140
893.705	-0.0038
894.122	-0.0038
894.540	0.0514
894.958	0.0095
895.375	0.0256
895.793	-0.0301
896.211	-0.0064
896.629	0.0229
897.046	-0.0080
897.464	0.0474
897.882	0.0022
898.300	0.0448
898.718	0.0800
899.136	0.0439
899.554	0.0399
899.972	0.0259
900.390	-0.0022
900.809	0.0152
901.227	0.0386
901.645	0.0280
902.063	0.0690
902.482	0.0124
902.900	-0.0196
903.318	0.0024
903.737	0.0248
904.155	0.0192
904.574	0.0084
904.992	-0.0224
905.411	-0.0219
905.829	-0.0258
906.248	0.0130
906.667	0.0183
907.086	0.0207
907.504	-0.0048
907.923	-0.0044
908.342	0.0000
908.761	0.0118
909.180	-0.0024
909.599	0.0309
910.018	-0.0045
910.437	0.0023
910.856	-0.0099
911.275	-0.0430
911.694	0.0178
912.113	-0.0307
912.532	-0.0184
912.952	-0.0423
913.371	0.0000
913.790	0.0000
914.210	0.0452
914.629	0.0053
915.049	0.0392
915.468	0.0364
915.888	0.0446
916.307	0.0471
916.727	-0.0409
917.146	-0.0097
917.566	-0.0126
917.986	0.0122
918.406	0.0801
918.825	0.0704
919.245	0.0392
919.665	0.0049
920.085	-0.0144
920.505	0.0300
920.925	-0.0108
921.345	-0.0167
921.765	0.0307
922.185	0.0000
922.605	0.0364
923.026	0.0189
923.446	0.0172
923.866	0.0196
924.286	0.0132
924.707	0.0173
925.127	0.0248
925.547	0.0028
925.968	0.0171
926.388	-0.0028
926.809	-0.0052
927.229	-0.0291
927.650	-0.0183
928.071	0.0050
928.491	-0.0081
928.912	0.0911
929.333	0.0689
929.754	0.0373
930.175	0.0163
930.595	0.0608
931.016	0.0232
931.437	0.0812
931.858	0.0268
932.279	-0.0079
932.700	0.0452
933.122	0.0179
933.543	-0.0110
933.964	-0.0117
934.385	-0.0423
934.806	0.0302
935.228	-0.0386
935.649	0.0088
936.070	0.0190
936.492	-0.0237
936.913	0.0383
937.335	0.0034
937.756	0.0417
938.178	0.0759
938.600	0.0169
939.021	0.0542
939.443	0.0559
939.865	-0.0485
940.286	0.0590
940.708	0.0140
941.130	-0.0107
941.552	-0.0114
941.974	-0.0458
942.396	0.0254
942.818	0.0119
943.240	0.0076
943.662	-0.0502
944.084	-0.0229
944.507	-0.0534
944.929	0.0283
945.351	0.0755
945.773	-0.0040
946.196	0.0531
946.618	-0.0536
947.041	0.0128
947.463	-0.0596
947.886	0.1024
948.308	0.0538
948.731	-0.0422
949.153	-0.0355
949.576	-0.0393
949.999	0.0050
950.421	0.0541
950.844	-0.0507
951.267	0.0231
951.690	-0.0392
952.113	0.0170
952.536	0.0506
952.959	0.0402
953.382	0.0425
953.805	0.0531
954.228	-0.0038
954.651	0.0548
955.074	-0.0080
955.498	0.0291
955.921	-0.0237
956.344	0.0356
956.768	0.0591
957.191	0.0395
957.614	0.0074
958.038	0.0732
958.461	0.0240
958.885	0.0617
959.309	0.1097
959.732	0.0371
960.156	0.0879
960.580	0.0322
961.003	0.0256
961.427	0.0072
961.851	-0.0330
962.275	0.0070
962.699	0.0365
963.123	0.0575
963.547	0.0076
963.971	0.0292
964.395	0.0000
964.819	0.0334
965.243	0.1018
965.668	0.1096
966.092	0.0316
966.516	0.0615
966.940	0.0664
967.365	0.0879
967.789	0.0172
968.214	0.0875
968.638	0.0173
969.063	0.0345
969.487	0.0417
969.912	0.0365
970.337	0.0189
970.761	-0.0369
971.186	-0.0031
971.611	-0.0473
972.036	0.0302
972.461	-0.0108
972.885	0.0254
973.310	0.0334
973.735	0.0348
974.161	-0.0685
974.586	-0.0760
975.011	-0.0113
975.436	0.0375
975.861	0.0115
976.286	0.0116
976.712	0.0502
977.137	0.1201
977.562	0.0360
977.988	0.0897
