707.157	-0.0327
707.561	0.0174
707.964	0.0216
708.367	-0.0023
708.771	-0.0067
709.174	-0.0102
709.578	0.0054
709.981	-0.0212
710.385	-0.0431
710.788	-0.0156
711.192	-0.0375
711.595	-0.0311
711.999	-0.0452
712.402	-0.0671
712.806	-0.0102
713.210	-0.0200
713.613	-0.0723
714.017	0.0180
714.421	0.0035
714.825	0.0231
715.229	0.0022
715.632	-0.0193
716.036	-0.0154
716.440	-0.0046
716.844	-0.0380
717.248	-0.0453
717.652	0.0134
718.056	-0.0260
718.460	0.0101
718.864	-0.0143
719.268	-0.0256
719.672	-0.0068
720.076	-0.0277
720.480	-0.0357
720.884	-0.0332
721.289	-0.0058
721.693	-0.0067
722.097	-0.0169
722.501	-0.0129
722.906	-0.0272
723.310	-0.0406
723.714	-0.0294
724.119	-0.0066
724.523	-0.0265
724.927	-0.0423
725.332	-0.0759
725.736	-0.0255
726.141	-0.0307
726.545	-0.0163
726.950	-0.0647
727.355	-0.0680
727.759	-0.0193
728.164	-0.0325
728.569	-0.0692
728.973	-0.0348
729.378	-0.0461
729.783	-0.0756
730.188	-0.0546
730.592	-0.0592
730.997	-0.0183
731.402	-0.0087
731.807	-0.0138
732.212	-0.0335
732.617	-0.0383
733.022	-0.0032
733.427	-0.0225
733.832	-0.0305
734.237	0.0011
734.642	-0.0086
735.047	-0.0055
735.452	0.0182
735.857	0.0080
736.263	0.0055
736.668	0.0123
737.073	-0.0079
737.478	-0.0319
737.884	-0.0570
738.289	-0.0495
738.694	-0.0493
739.100	-0.0720
739.505	-0.0484
739.911	-0.0547
740.316	-0.0520
740.721	-0.0240
